('web browser', 'smarteiffel', {'weight': 0.6})
('web browser', 'gears (software)', {'weight': 0.6})
('web browser', 'jvx (framework)', {'weight': 0.6})
('web browser', 'check box', {'weight': 0.6})
('web browser', 'bytecode', {'weight': 0.6})
('web browser', 'tcl/java', {'weight': 0.6})
('web browser', 'curl (programming language)', {'weight': 0.6})
('web browser', 'appletviewer', {'weight': 0.6})
('web browser', 'hardware acceleration', {'weight': 0.6})
('web browser', 'denial-of-service attack', {'weight': 0.6})
('web browser', 'cascading style sheets', {'weight': 0.6})
('web browser', 'compound document', {'weight': 0.6})
('web browser', 'web browsers', {'weight': 0.5})
('web browser', 'mouse (computing)', {'weight': 0.6})
('web browser', 'cross-platform', {'weight': 0.6})
('web browser', 'process (computing)', {'weight': 0.6})
('web browser', 'user interface', {'weight': 0.6})
('web browser', 'spring framework', {'weight': 0.6})
('web browser', 'java remote method invocation', {'weight': 0.6})
('web browser', 'web browser (layout) engines', {'weight': 0.7})
('web browser', 'rhino (javascript engine)', {'weight': 0.6})
('web browser', 'openlaszlo', {'weight': 0.6})
('web browser', 'jython', {'weight': 0.6})
('web browser', 'apache struts', {'weight': 0.6})
('web browser', 'client (computing)', {'weight': 0.6})
('web browser', 'headless browser', {'weight': 0.7})
('web browser', 'jazelle', {'weight': 0.6})
('web browser', 'hibernate (java)', {'weight': 0.6})
('web browser', 'command-line interface', {'weight': 0.6})
('web browser', 'internet os', {'weight': 0.7})
('web browser', 'javaserver pages', {'weight': 0.6})
('web browser', 'sandbox (security)', {'weight': 0.6})
('web browser', 'plug-in (computing)', {'weight': 0.6})
('web browser', 'static library', {'weight': 0.6})
('web browser', 'compiler', {'weight': 0.6})
('web browser', 'javaone', {'weight': 0.6})
('web browser', 'mandelbrot set', {'weight': 0.6})
('web browser', 'activex', {'weight': 0.6})
('web browser', 'fourier transform', {'weight': 0.6})
('web browser', 'world wind', {'weight': 0.6})
('web browser', 'c++', {'weight': 0.6})
('web browser', 'wildfly', {'weight': 0.6})
('web browser', 'hello world program', {'weight': 0.6})
('web browser', 'java (software platform)', {'weight': 0.6})
('web browser', 'protein data bank (file format)', {'weight': 0.6})
('web browser', 'google earth', {'weight': 0.6})
('web browser', 'ios (apple)', {'weight': 0.6})
('web browser', 'jdk', {'weight': 0.6})
('web browser', 'browser security', {'weight': 0.6})
('web browser', 'linux', {'weight': 0.6})
('web browser', 'native code', {'weight': 0.6})
('web browser', 'google chrome', {'weight': 0.6})
('web browser', 'oracle v. google', {'weight': 0.6})
('web browser', 'pascal (programming language)', {'weight': 0.6})
('web browser', 'call stack', {'weight': 0.6})
('web browser', 'microsoft java virtual machine', {'weight': 0.6})
('web browser', 'squawk virtual machine', {'weight': 0.6})
('web browser', 'fluid (web browser)', {'weight': 0.6})
('web browser', 'processing (programming language)', {'weight': 0.6})
('web browser', 'groovy (programming language)', {'weight': 0.6})
('web browser', 'code review', {'weight': 0.6})
('web browser', 'midlet', {'weight': 0.6})
('web browser', 'eiffel (programming language)', {'weight': 0.6})
('web browser', 'scala (programming language)', {'weight': 0.6})
('web browser', 'programming language', {'weight': 0.6})
('web browser', 'site-specific browser', {'weight': 0.6})
('web browser', 'central processing unit', {'weight': 0.6})
('web browser', 'web cache', {'weight': 0.6})
('web browser', 'javascript', {'weight': 0.6})
('web browser', 'google web toolkit', {'weight': 0.6})
('web browser', 'java development kit', {'weight': 0.6})
('web browser', 'html5', {'weight': 0.6})
('web browser', 'java version history', {'weight': 0.6})
('web browser', 'maxine virtual machine', {'weight': 0.6})
('web browser', 'class loader', {'weight': 0.6})
('web browser', 'java platform, micro edition', {'weight': 0.6})
('web browser', 'rich internet application', {'weight': 0.6})
('web browser', 'javafx', {'weight': 0.6})
('web browser', 'abstract window toolkit', {'weight': 0.6})
('web browser', 'moonlight (runtime)', {'weight': 0.6})
('web browser', 'web page', {'weight': 0.6})
('web browser', 'beanshell', {'weight': 0.6})
('web browser', 'internet portal', {'weight': 0.7})
('web browser', 'swing (java)', {'weight': 0.6})
('web browser', 'list of web browsers', {'weight': 0.7})
('web browser', 'clipboard (software)', {'weight': 0.6})
('web browser', 'sun microsystems', {'weight': 0.6})
('web browser', 'jruby', {'weight': 0.6})
('web browser', 'sproutcore', {'weight': 0.6})
('web browser', 'unix', {'weight': 0.6})
('web browser', 'web browser history', {'weight': 0.7})
('web browser', 'list of jvm languages', {'weight': 0.6})
('web browser', 'java servlet', {'weight': 0.6})
('web browser', 'java (programming language)', {'weight': 0.6})
('web browser', 'adobe flash', {'weight': 0.6})
('web browser', 'runtime library', {'weight': 0.6})
('web browser', 'jar (file format)', {'weight': 0.6})
('web browser', 'opengl', {'weight': 0.6})
('web browser', 'lively kernel', {'weight': 0.6})
('web browser', 'trademark', {'weight': 0.6})
('web browser', 'file system', {'weight': 0.6})
('web browser', 'proxy server', {'weight': 0.6})
('web browser', 'gnu classpath', {'weight': 0.6})
('web browser', 'integrated development environment', {'weight': 0.6})
('web browser', 'gollum browser', {'weight': 0.6})
('web browser', 'java platform, standard edition', {'weight': 0.6})
('web browser', 'android (operating system)', {'weight': 0.6})
('web browser', 'microsoft windows', {'weight': 0.6})
('web browser', 'eclipse (software)', {'weight': 0.6})
('web browser', 'java bytecode', {'weight': 0.6})
('web browser', 'toplink', {'weight': 0.6})
('web browser', 'news ticker', {'weight': 0.6})
('web browser', 'apache pivot', {'weight': 0.6})
('web browser', 'java web start', {'weight': 0.6})
('web browser', 'dhtml', {'weight': 0.6})
('web browser', 'openjdk', {'weight': 0.6})
('web browser', 'icedtea', {'weight': 0.6})
('web browser', 'applet', {'weight': 0.6})
('web browser', 'software portal', {'weight': 0.7})
('web browser', 'plugin (computing)', {'weight': 0.6})
('web browser', 'mozilla prism', {'weight': 0.6})
('web browser', 'java platform, enterprise edition', {'weight': 0.6})
('web browser', 'distributed component object model', {'weight': 0.6})
('web browser', 'wysiwyg', {'weight': 0.6})
('web browser', 'java card', {'weight': 0.6})
('web browser', 'rollover (web design)', {'weight': 0.6})
('web browser', 'canvas element', {'weight': 0.6})
('web browser', 'qt quick', {'weight': 0.6})
('web browser', 'out-of-band management', {'weight': 0.6})
('web browser', 'application software', {'weight': 0.6})
